9.059000e-01	0.000000e+00
9.060000e-01	0.000000e+00
9.061000e-01	0.000000e+00
9.062000e-01	0.000000e+00
9.063000e-01	0.000000e+00
9.064000e-01	0.000000e+00
9.065000e-01	0.000000e+00
9.066000e-01	0.000000e+00
9.067000e-01	0.000000e+00
9.068000e-01	0.000000e+00
9.069000e-01	0.000000e+00
9.070000e-01	0.000000e+00
9.071000e-01	0.000000e+00
9.072000e-01	0.000000e+00
9.073000e-01	0.000000e+00
9.074000e-01	0.000000e+00
9.075000e-01	0.000000e+00
9.076000e-01	0.000000e+00
9.077000e-01	0.000000e+00
9.078000e-01	0.000000e+00
9.079000e-01	0.000000e+00
9.080000e-01	0.000000e+00
9.081000e-01	0.000000e+00
9.082000e-01	0.000000e+00
9.083000e-01	0.000000e+00
9.084000e-01	0.000000e+00
9.085000e-01	0.000000e+00
9.086000e-01	0.000000e+00
9.087000e-01	0.000000e+00
9.088000e-01	0.000000e+00
9.089000e-01	0.000000e+00
9.090000e-01	0.000000e+00
9.091000e-01	0.000000e+00
9.092000e-01	0.000000e+00
9.093000e-01	0.000000e+00
9.094000e-01	0.000000e+00
9.095000e-01	0.000000e+00
9.096000e-01	0.000000e+00
9.097000e-01	0.000000e+00
9.098000e-01	0.000000e+00
9.099000e-01	0.000000e+00
9.100000e-01	0.000000e+00
9.101000e-01	0.000000e+00
9.102000e-01	0.000000e+00
9.103000e-01	0.000000e+00
9.104000e-01	0.000000e+00
9.105000e-01	0.000000e+00
9.106000e-01	0.000000e+00
9.107000e-01	0.000000e+00
9.108000e-01	0.000000e+00
9.109000e-01	0.000000e+00
9.110000e-01	0.000000e+00
9.111000e-01	0.000000e+00
9.112000e-01	0.000000e+00
9.113000e-01	0.000000e+00
9.114000e-01	0.000000e+00
9.115000e-01	0.000000e+00
9.116000e-01	0.000000e+00
9.117000e-01	0.000000e+00
9.118000e-01	0.000000e+00
9.119000e-01	0.000000e+00
9.120000e-01	0.000000e+00
9.121000e-01	0.000000e+00
9.122000e-01	0.000000e+00
9.123000e-01	0.000000e+00
9.124000e-01	0.000000e+00
9.125000e-01	0.000000e+00
9.126000e-01	0.000000e+00
9.127000e-01	0.000000e+00
9.128000e-01	0.000000e+00
9.129000e-01	0.000000e+00
9.130000e-01	0.000000e+00
9.131000e-01	0.000000e+00
9.132000e-01	0.000000e+00
9.133000e-01	0.000000e+00
9.134000e-01	0.000000e+00
9.135000e-01	0.000000e+00
9.136000e-01	0.000000e+00
9.137000e-01	0.000000e+00
9.138000e-01	0.000000e+00
9.139000e-01	0.000000e+00
9.140000e-01	0.000000e+00
9.141000e-01	0.000000e+00
9.142000e-01	0.000000e+00
9.143000e-01	0.000000e+00
9.144000e-01	0.000000e+00
9.145000e-01	0.000000e+00
9.146000e-01	0.000000e+00
9.147000e-01	0.000000e+00
9.148000e-01	0.000000e+00
9.149000e-01	0.000000e+00
9.150000e-01	0.000000e+00
9.151000e-01	0.000000e+00
9.152000e-01	0.000000e+00
9.153000e-01	0.000000e+00
9.154000e-01	0.000000e+00
9.155000e-01	0.000000e+00
9.156000e-01	0.000000e+00
9.157000e-01	0.000000e+00
9.158000e-01	0.000000e+00
9.159000e-01	0.000000e+00
9.160000e-01	0.000000e+00
9.161000e-01	0.000000e+00
9.162000e-01	0.000000e+00
9.163000e-01	0.000000e+00
9.164000e-01	0.000000e+00
9.165000e-01	0.000000e+00
9.166000e-01	0.000000e+00
9.167000e-01	-8.773875e-05
9.168000e-01	-8.780040e-05
9.169000e-01	-8.786195e-05
9.170000e-01	-8.792339e-05
9.171000e-01	-8.798473e-05
9.172000e-01	-8.804597e-05
9.173000e-01	-8.810710e-05
9.174000e-01	-8.816813e-05
9.175000e-01	-8.822906e-05
9.176000e-01	-8.828988e-05
9.177000e-01	-8.835060e-05
9.178000e-01	-8.841121e-05
9.179000e-01	-8.847172e-05
9.180000e-01	-8.853213e-05
9.181000e-01	-8.859243e-05
9.182000e-01	-8.865263e-05
9.183000e-01	-8.871272e-05
9.184000e-01	-8.877271e-05
9.185000e-01	-8.883260e-05
9.186000e-01	-8.889238e-05
9.187000e-01	-8.895206e-05
9.188000e-01	-8.901163e-05
9.189000e-01	-8.907110e-05
9.190000e-01	-8.913046e-05
9.191000e-01	-8.918972e-05
9.192000e-01	-8.924888e-05
9.193000e-01	-8.930793e-05
9.194000e-01	-8.936687e-05
9.195000e-01	-8.942571e-05
9.196000e-01	-8.948445e-05
9.197000e-01	-8.954308e-05
9.198000e-01	-8.960161e-05
9.199000e-01	-8.966003e-05
9.200000e-01	-8.971835e-05
9.201000e-01	-8.977656e-05
9.202000e-01	-8.983466e-05
9.203000e-01	-8.989267e-05
9.204000e-01	-8.995056e-05
9.205000e-01	-9.000835e-05
9.206000e-01	-9.006604e-05
9.207000e-01	-9.012362e-05
9.208000e-01	-9.018110e-05
9.209000e-01	-9.023847e-05
9.210000e-01	-9.029573e-05
9.211000e-01	-9.035289e-05
9.212000e-01	-9.040994e-05
9.213000e-01	-9.046689e-05
9.214000e-01	-9.052373e-05
9.215000e-01	-9.058047e-05
9.216000e-01	-9.063710e-05
9.217000e-01	-9.069363e-05
9.218000e-01	-9.075004e-05
9.219000e-01	-9.080636e-05
9.220000e-01	-9.086257e-05
9.221000e-01	-9.091867e-05
9.222000e-01	-9.097466e-05
9.223000e-01	-9.103055e-05
9.224000e-01	-9.108634e-05
9.225000e-01	-9.114201e-05
9.226000e-01	-9.119759e-05
9.227000e-01	-9.125305e-05
9.228000e-01	-9.130841e-05
9.229000e-01	-9.136366e-05
9.230000e-01	-9.141881e-05
9.231000e-01	-9.147385e-05
9.232000e-01	-9.152878e-05
9.233000e-01	-9.158361e-05
9.234000e-01	-9.163833e-05
9.235000e-01	-9.169295e-05
9.236000e-01	-9.174745e-05
9.237000e-01	-9.180185e-05
9.238000e-01	-9.185615e-05
9.239000e-01	-9.191034e-05
9.240000e-01	-9.196442e-05
9.241000e-01	-9.201839e-05
9.242000e-01	-9.207226e-05
9.243000e-01	-9.212602e-05
9.244000e-01	-9.217967e-05
9.245000e-01	-9.223322e-05
9.246000e-01	-9.228666e-05
9.247000e-01	-9.233999e-05
9.248000e-01	-9.239321e-05
9.249000e-01	-9.244633e-05
9.250000e-01	-9.249934e-05
9.251000e-01	-9.255224e-05
9.252000e-01	-9.260504e-05
9.253000e-01	-9.265773e-05
9.254000e-01	-9.271031e-05
9.255000e-01	-9.276278e-05
9.256000e-01	-9.281515e-05
9.257000e-01	-9.286741e-05
9.258000e-01	-9.291956e-05
9.259000e-01	-9.297160e-05
9.260000e-01	-9.302354e-05
9.261000e-01	-9.307537e-05
9.262000e-01	-9.312709e-05
9.263000e-01	-9.317870e-05
9.264000e-01	-9.323021e-05
9.265000e-01	-9.328161e-05
9.266000e-01	-9.333290e-05
9.267000e-01	-9.338408e-05
9.268000e-01	-9.343515e-05
9.269000e-01	-9.348612e-05
9.270000e-01	-9.353697e-05
9.271000e-01	-9.358772e-05
9.272000e-01	-9.363837e-05
9.273000e-01	-9.368890e-05
9.274000e-01	-9.373932e-05
9.275000e-01	-9.378964e-05
9.276000e-01	-9.383985e-05
9.277000e-01	-9.388995e-05
9.278000e-01	-9.393994e-05
9.279000e-01	-9.398982e-05
9.280000e-01	-9.403960e-05
9.281000e-01	-9.408927e-05
9.282000e-01	-9.413882e-05
9.283000e-01	-9.418827e-05
9.284000e-01	-9.423761e-05
9.285000e-01	-9.428685e-05
9.286000e-01	-9.433597e-05
9.287000e-01	-9.438499e-05
9.288000e-01	-9.443389e-05
9.289000e-01	-9.448269e-05
9.290000e-01	-9.453138e-05
9.291000e-01	-9.457996e-05
9.292000e-01	-9.462843e-05
9.293000e-01	-9.467679e-05
9.294000e-01	-9.472504e-05
9.295000e-01	-9.477319e-05
9.296000e-01	-9.482122e-05
9.297000e-01	-9.486915e-05
9.298000e-01	-9.491696e-05
9.299000e-01	-9.496467e-05
9.300000e-01	-9.501227e-05
9.301000e-01	-9.505976e-05
9.302000e-01	-9.510714e-05
9.303000e-01	-9.515441e-05
9.304000e-01	-9.520157e-05
9.305000e-01	-9.524862e-05
9.306000e-01	-9.529556e-05
9.307000e-01	-9.534239e-05
9.308000e-01	-9.538912e-05
9.309000e-01	-9.543573e-05
9.310000e-01	-9.548223e-05
9.311000e-01	-9.552863e-05
9.312000e-01	-9.557491e-05
9.313000e-01	-9.562109e-05
9.314000e-01	-9.566715e-05
9.315000e-01	-9.571311e-05
9.316000e-01	-9.575895e-05
9.317000e-01	-9.580469e-05
9.318000e-01	-9.585032e-05
9.319000e-01	-9.589583e-05
9.320000e-01	-9.594124e-05
9.321000e-01	-9.598653e-05
9.322000e-01	-9.603172e-05
9.323000e-01	-9.607680e-05
9.324000e-01	-9.612176e-05
9.325000e-01	-9.616662e-05
9.326000e-01	-9.621136e-05
9.327000e-01	-9.625600e-05
9.328000e-01	-9.630052e-05
9.329000e-01	-9.634494e-05
9.330000e-01	-9.638924e-05
9.331000e-01	-9.643344e-05
9.332000e-01	-9.647752e-05
9.333000e-01	-9.652149e-05
9.334000e-01	-9.656536e-05
9.335000e-01	-9.660911e-05
9.336000e-01	-9.665275e-05
9.337000e-01	-9.669628e-05
9.338000e-01	-9.673970e-05
9.339000e-01	-9.678302e-05
9.340000e-01	-9.682622e-05
9.341000e-01	-9.686930e-05
9.342000e-01	-9.691228e-05
9.343000e-01	-9.695515e-05
9.344000e-01	-9.699791e-05
9.345000e-01	-9.704055e-05
9.346000e-01	-9.708309e-05
9.347000e-01	-9.712551e-05
9.348000e-01	-9.716783e-05
9.349000e-01	-9.721003e-05
9.350000e-01	-9.725212e-05
9.351000e-01	-9.729410e-05
9.352000e-01	-9.733597e-05
9.353000e-01	-9.737773e-05
9.354000e-01	-9.741937e-05
9.355000e-01	-9.746091e-05
9.356000e-01	-9.750234e-05
9.357000e-01	-9.754365e-05
9.358000e-01	-9.758485e-05
9.359000e-01	-9.762594e-05
9.360000e-01	-9.766692e-05
9.361000e-01	-9.770779e-05
9.362000e-01	-9.774855e-05
9.363000e-01	-9.778919e-05
9.364000e-01	-9.782973e-05
9.365000e-01	-9.787015e-05
9.366000e-01	-9.791046e-05
9.367000e-01	-9.795066e-05
9.368000e-01	-9.799075e-05
9.369000e-01	-9.803073e-05
9.370000e-01	-9.807059e-05
9.371000e-01	-9.811035e-05
9.372000e-01	-9.814999e-05
9.373000e-01	-9.818952e-05
9.374000e-01	-9.822894e-05
9.375000e-01	-9.826824e-05
9.376000e-01	-9.830744e-05
9.377000e-01	-9.834652e-05
9.378000e-01	-9.838549e-05
9.379000e-01	-9.842435e-05
9.380000e-01	-9.846310e-05
9.381000e-01	-9.850174e-05
9.382000e-01	-9.854026e-05
9.383000e-01	-9.857867e-05
9.384000e-01	-9.861697e-05
9.385000e-01	-9.865516e-05
9.386000e-01	-9.869323e-05
9.387000e-01	-9.873120e-05
9.388000e-01	-9.876905e-05
9.389000e-01	-9.880679e-05
9.390000e-01	-9.884441e-05
9.391000e-01	-9.888193e-05
9.392000e-01	-9.891933e-05
9.393000e-01	-9.895662e-05
9.394000e-01	-9.899380e-05
9.395000e-01	-9.903086e-05
9.396000e-01	-9.906782e-05
9.397000e-01	-9.910466e-05
9.398000e-01	-9.914138e-05
9.399000e-01	-9.917800e-05
9.400000e-01	-9.921450e-05
9.401000e-01	-9.925089e-05
9.402000e-01	-9.928717e-05
9.403000e-01	-9.932334e-05
9.404000e-01	-9.935939e-05
9.405000e-01	-9.939533e-05
9.406000e-01	-9.943116e-05
9.407000e-01	-9.946687e-05
9.408000e-01	-9.950248e-05
9.409000e-01	-9.953797e-05
9.410000e-01	-9.957334e-05
9.411000e-01	-9.960861e-05
9.412000e-01	-9.964376e-05
9.413000e-01	-9.967880e-05
9.414000e-01	-9.971372e-05
9.415000e-01	-9.974853e-05
9.416000e-01	-9.978323e-05
9.417000e-01	-9.981782e-05
9.418000e-01	-9.985229e-05
9.419000e-01	-9.988665e-05
9.420000e-01	-9.992090e-05
9.421000e-01	-9.995504e-05
9.422000e-01	-9.998906e-05
9.423000e-01	-1.000230e-04
9.424000e-01	-1.000568e-04
9.425000e-01	-1.000904e-04
9.426000e-01	-1.001240e-04
9.427000e-01	-1.001575e-04
9.428000e-01	-1.001908e-04
9.429000e-01	-1.002240e-04
9.430000e-01	-1.002572e-04
9.431000e-01	-1.002902e-04
9.432000e-01	-1.003231e-04
9.433000e-01	-1.003558e-04
9.434000e-01	-1.003885e-04
9.435000e-01	-1.004210e-04
9.436000e-01	-1.004535e-04
9.437000e-01	-1.004858e-04
9.438000e-01	-1.005180e-04
9.439000e-01	-1.005501e-04
9.440000e-01	-1.005821e-04
9.441000e-01	-1.006140e-04
9.442000e-01	-1.006457e-04
9.443000e-01	-1.006774e-04
9.444000e-01	-1.007089e-04
9.445000e-01	-1.007403e-04
9.446000e-01	-1.007716e-04
9.447000e-01	-1.008028e-04
9.448000e-01	-1.008339e-04
9.449000e-01	-1.008648e-04
9.450000e-01	-1.008957e-04
9.451000e-01	-1.009264e-04
9.452000e-01	-1.009570e-04
9.453000e-01	-1.009875e-04
9.454000e-01	-1.010179e-04
9.455000e-01	-1.010482e-04
9.456000e-01	-1.010783e-04
9.457000e-01	-1.011084e-04
9.458000e-01	-1.011383e-04
9.459000e-01	-1.011681e-04
9.460000e-01	-1.011979e-04
9.461000e-01	-1.012274e-04
9.462000e-01	-1.012569e-04
9.463000e-01	-1.012863e-04
9.464000e-01	-1.013155e-04
9.465000e-01	-1.013447e-04
9.466000e-01	-1.013737e-04
9.467000e-01	-1.014026e-04
9.468000e-01	-1.014314e-04
9.469000e-01	-1.014601e-04
9.470000e-01	-1.014887e-04
9.471000e-01	-1.015171e-04
9.472000e-01	-1.015454e-04
9.473000e-01	-1.015737e-04
9.474000e-01	-1.016018e-04
9.475000e-01	-1.016298e-04
9.476000e-01	-1.016577e-04
9.477000e-01	-1.016854e-04
9.478000e-01	-1.017131e-04
9.479000e-01	-1.017406e-04
9.480000e-01	-1.017680e-04
9.481000e-01	-1.017953e-04
9.482000e-01	-1.018225e-04
9.483000e-01	-1.018496e-04
9.484000e-01	-1.018766e-04
9.485000e-01	-1.019034e-04
9.486000e-01	-1.019302e-04
9.487000e-01	-1.019568e-04
9.488000e-01	-1.019833e-04
9.489000e-01	-1.020097e-04
9.490000e-01	-1.020360e-04
9.491000e-01	-1.020621e-04
9.492000e-01	-1.020882e-04
9.493000e-01	-1.021141e-04
9.494000e-01	-1.021399e-04
9.495000e-01	-1.021656e-04
9.496000e-01	-1.021912e-04
9.497000e-01	-1.022167e-04
9.498000e-01	-1.022421e-04
9.499000e-01	-1.022673e-04
9.500000e-01	-1.022925e-04
9.501000e-01	-1.023175e-04
9.502000e-01	-1.023424e-04
9.503000e-01	-1.023672e-04
9.504000e-01	-1.023918e-04
9.505000e-01	-1.024164e-04
9.506000e-01	-1.024408e-04
9.507000e-01	-1.024652e-04
9.508000e-01	-1.024894e-04
9.509000e-01	-1.025135e-04
9.510000e-01	-1.025375e-04
9.511000e-01	-1.025613e-04
9.512000e-01	-1.025851e-04
9.513000e-01	-1.026087e-04
9.514000e-01	-1.026322e-04
9.515000e-01	-1.026557e-04
9.516000e-01	-1.026789e-04
9.517000e-01	-1.027021e-04
9.518000e-01	-1.027252e-04
9.519000e-01	-1.027481e-04
9.520000e-01	-1.027710e-04
9.521000e-01	-1.027937e-04
9.522000e-01	-1.028163e-04
9.523000e-01	-1.028388e-04
9.524000e-01	-1.028612e-04
9.525000e-01	-1.028834e-04
9.526000e-01	-1.029056e-04
9.527000e-01	-1.029276e-04
9.528000e-01	-1.029495e-04
9.529000e-01	-1.029713e-04
9.530000e-01	-1.029930e-04
9.531000e-01	-1.030145e-04
9.532000e-01	-1.030360e-04
9.533000e-01	-1.030573e-04
9.534000e-01	-1.030786e-04
9.535000e-01	-1.030997e-04
9.536000e-01	-1.031207e-04
9.537000e-01	-1.031415e-04
9.538000e-01	-1.031623e-04
9.539000e-01	-1.031829e-04
9.540000e-01	-1.032035e-04
9.541000e-01	-1.032239e-04
9.542000e-01	-1.032442e-04
9.543000e-01	-1.032644e-04
9.544000e-01	-1.032844e-04
9.545000e-01	-1.033044e-04
9.546000e-01	-1.033242e-04
9.547000e-01	-1.033439e-04
9.548000e-01	-1.033635e-04
9.549000e-01	-1.033830e-04
9.550000e-01	-1.034024e-04
9.551000e-01	-1.034217e-04
9.552000e-01	-1.034408e-04
9.553000e-01	-1.034598e-04
9.554000e-01	-1.034787e-04
9.555000e-01	-1.034975e-04
9.556000e-01	-1.035162e-04
9.557000e-01	-1.035348e-04
9.558000e-01	-1.035532e-04
9.559000e-01	-1.035716e-04
9.560000e-01	-1.035898e-04
9.561000e-01	-1.036079e-04
9.562000e-01	-1.036259e-04
9.563000e-01	-1.036438e-04
9.564000e-01	-1.036615e-04
9.565000e-01	-1.036792e-04
9.566000e-01	-1.036967e-04
9.567000e-01	-1.037141e-04
9.568000e-01	-1.037314e-04
9.569000e-01	-1.037486e-04
9.570000e-01	-1.037656e-04
9.571000e-01	-1.037826e-04
9.572000e-01	-1.037994e-04
9.573000e-01	-1.038161e-04
9.574000e-01	-1.038327e-04
9.575000e-01	-1.038492e-04
9.576000e-01	-1.038656e-04
9.577000e-01	-1.038818e-04
9.578000e-01	-1.038980e-04
9.579000e-01	-1.039140e-04
9.580000e-01	-1.039299e-04
9.581000e-01	-1.039457e-04
9.582000e-01	-1.039613e-04
9.583000e-01	-1.039769e-04
9.584000e-01	-1.039923e-04
9.585000e-01	-1.040077e-04
9.586000e-01	-1.040229e-04
9.587000e-01	-1.040380e-04
9.588000e-01	-1.040530e-04
9.589000e-01	-1.040678e-04
9.590000e-01	-1.040826e-04
9.591000e-01	-1.040972e-04
9.592000e-01	-1.041117e-04
9.593000e-01	-1.041261e-04
9.594000e-01	-1.041404e-04
9.595000e-01	-1.041546e-04
9.596000e-01	-1.041686e-04
9.597000e-01	-1.041825e-04
9.598000e-01	-1.041964e-04
9.599000e-01	-1.042101e-04
9.600000e-01	-1.042237e-04
9.601000e-01	-1.042371e-04
9.602000e-01	-1.042505e-04
9.603000e-01	-1.042637e-04
9.604000e-01	-1.042768e-04
9.605000e-01	-1.042898e-04
9.606000e-01	-1.043027e-04
9.607000e-01	-1.043155e-04
9.608000e-01	-1.043282e-04
9.609000e-01	-1.043407e-04
9.610000e-01	-1.043531e-04
9.611000e-01	-1.043655e-04
9.612000e-01	-1.043776e-04
9.613000e-01	-1.043897e-04
9.614000e-01	-1.044017e-04
9.615000e-01	-1.044135e-04
9.616000e-01	-1.044253e-04
9.617000e-01	-1.044369e-04
9.618000e-01	-1.044484e-04
9.619000e-01	-1.044598e-04
9.620000e-01	-1.044710e-04
9.621000e-01	-1.044822e-04
9.622000e-01	-1.044932e-04
9.623000e-01	-1.045041e-04
9.624000e-01	-1.045149e-04
9.625000e-01	-1.045256e-04
9.626000e-01	-1.045362e-04
9.627000e-01	-1.045466e-04
9.628000e-01	-1.045570e-04
9.629000e-01	-1.045672e-04
9.630000e-01	-1.045773e-04
9.631000e-01	-1.045873e-04
9.632000e-01	-1.045972e-04
9.633000e-01	-1.046069e-04
9.634000e-01	-1.046166e-04
9.635000e-01	-1.046261e-04
9.636000e-01	-1.046355e-04
9.637000e-01	-1.046448e-04
9.638000e-01	-1.046540e-04
9.639000e-01	-1.046630e-04
9.640000e-01	-1.046720e-04
9.641000e-01	-1.046808e-04
9.642000e-01	-1.046895e-04
9.643000e-01	-1.046981e-04
9.644000e-01	-1.047066e-04
9.645000e-01	-1.047149e-04
9.646000e-01	-1.047232e-04
9.647000e-01	-1.047313e-04
9.648000e-01	-1.047393e-04
9.649000e-01	-1.047472e-04
9.650000e-01	-1.047550e-04
9.651000e-01	-1.047627e-04
9.652000e-01	-1.047702e-04
9.653000e-01	-1.047776e-04
9.654000e-01	-1.047850e-04
9.655000e-01	-1.047922e-04
9.656000e-01	-1.047992e-04
9.657000e-01	-1.048062e-04
9.658000e-01	-1.048131e-04
9.659000e-01	-1.048198e-04
9.660000e-01	-1.048264e-04
9.661000e-01	-1.048329e-04
9.662000e-01	-1.048393e-04
9.663000e-01	-1.048456e-04
9.664000e-01	-1.048517e-04
9.665000e-01	-1.048578e-04
9.666000e-01	-1.048637e-04
9.667000e-01	-1.048695e-04
9.668000e-01	-1.048752e-04
9.669000e-01	-1.048808e-04
9.670000e-01	-1.048862e-04
9.671000e-01	-1.048916e-04
9.672000e-01	-1.048968e-04
9.673000e-01	-1.049019e-04
9.674000e-01	-1.049069e-04
9.675000e-01	-1.049118e-04
9.676000e-01	-1.049165e-04
9.677000e-01	-1.049212e-04
9.678000e-01	-1.049257e-04
9.679000e-01	-1.049301e-04
9.680000e-01	-1.049344e-04
9.681000e-01	-1.049386e-04
9.682000e-01	-1.049426e-04
9.683000e-01	-1.049466e-04
9.684000e-01	-1.049504e-04
9.685000e-01	-1.049541e-04
9.686000e-01	-1.049577e-04
9.687000e-01	-1.049612e-04
9.688000e-01	-1.049646e-04
9.689000e-01	-1.049678e-04
9.690000e-01	-1.049709e-04
9.691000e-01	-1.049740e-04
9.692000e-01	-1.049769e-04
9.693000e-01	-1.049796e-04
9.694000e-01	-1.049823e-04
9.695000e-01	-1.049849e-04
9.696000e-01	-1.049873e-04
9.697000e-01	-1.049896e-04
9.698000e-01	-1.049918e-04
9.699000e-01	-1.049939e-04
9.700000e-01	-1.049959e-04
9.701000e-01	-1.049977e-04
9.702000e-01	-1.049995e-04
9.703000e-01	-1.050011e-04
9.704000e-01	-1.050026e-04
9.705000e-01	-1.050040e-04
9.706000e-01	-1.050053e-04
9.707000e-01	-1.050064e-04
9.708000e-01	-1.050075e-04
9.709000e-01	-1.050084e-04
9.710000e-01	-1.050092e-04
9.711000e-01	-1.050099e-04
9.712000e-01	-1.050105e-04
9.713000e-01	-1.050109e-04
9.714000e-01	-1.050113e-04
9.715000e-01	-1.050115e-04
9.716000e-01	-1.050116e-04
9.717000e-01	-1.050116e-04
9.718000e-01	-1.050115e-04
9.719000e-01	-1.050112e-04
9.720000e-01	-1.050109e-04
9.721000e-01	-1.050104e-04
9.722000e-01	-1.050098e-04
9.723000e-01	-1.050091e-04
9.724000e-01	-1.050083e-04
9.725000e-01	-1.050074e-04
9.726000e-01	-1.050063e-04
9.727000e-01	-1.050052e-04
9.728000e-01	-1.050039e-04
9.729000e-01	-1.050025e-04
9.730000e-01	-1.050010e-04
9.731000e-01	-1.049994e-04
9.732000e-01	-1.049976e-04
9.733000e-01	-1.049957e-04
9.734000e-01	-1.049938e-04
9.735000e-01	-1.049917e-04
9.736000e-01	-1.049895e-04
9.737000e-01	-1.049871e-04
9.738000e-01	-1.049847e-04
9.739000e-01	-1.049821e-04
9.740000e-01	-1.049795e-04
9.741000e-01	-1.049767e-04
9.742000e-01	-1.049738e-04
9.743000e-01	-1.049708e-04
9.744000e-01	-1.049676e-04
9.745000e-01	-1.049644e-04
9.746000e-01	-1.049610e-04
9.747000e-01	-1.049575e-04
9.748000e-01	-1.049539e-04
9.749000e-01	-1.049502e-04
9.750000e-01	-1.049464e-04
9.751000e-01	-1.049424e-04
9.752000e-01	-1.049383e-04
9.753000e-01	-1.049342e-04
9.754000e-01	-1.049299e-04
9.755000e-01	-1.049255e-04
9.756000e-01	-1.049209e-04
9.757000e-01	-1.049163e-04
9.758000e-01	-1.049115e-04
9.759000e-01	-1.049067e-04
9.760000e-01	-1.049017e-04
9.761000e-01	-1.048966e-04
9.762000e-01	-1.048913e-04
9.763000e-01	-1.048860e-04
9.764000e-01	-1.048805e-04
9.765000e-01	-1.048750e-04
9.766000e-01	-1.048693e-04
9.767000e-01	-1.048635e-04
9.768000e-01	-1.048576e-04
9.769000e-01	-1.048515e-04
9.770000e-01	-1.048454e-04
9.771000e-01	-1.048391e-04
9.772000e-01	-1.048327e-04
9.773000e-01	-1.048262e-04
9.774000e-01	-1.048196e-04
9.775000e-01	-1.048129e-04
9.776000e-01	-1.048061e-04
9.777000e-01	-1.047991e-04
9.778000e-01	-1.047920e-04
9.779000e-01	-1.047848e-04
9.780000e-01	-1.047775e-04
9.781000e-01	-1.047701e-04
9.782000e-01	-1.047626e-04
9.783000e-01	-1.047549e-04
9.784000e-01	-1.047472e-04
9.785000e-01	-1.047393e-04
9.786000e-01	-1.047313e-04
9.787000e-01	-1.047232e-04
9.788000e-01	-1.047149e-04
9.789000e-01	-1.047066e-04
9.790000e-01	-1.046981e-04
9.791000e-01	-1.046896e-04
9.792000e-01	-1.046809e-04
9.793000e-01	-1.046721e-04
9.794000e-01	-1.046631e-04
9.795000e-01	-1.046541e-04
9.796000e-01	-1.046450e-04
9.797000e-01	-1.046357e-04
9.798000e-01	-1.046263e-04
9.799000e-01	-1.046168e-04
9.800000e-01	-1.046072e-04
9.801000e-01	-1.045975e-04
9.802000e-01	-1.045876e-04
9.803000e-01	-1.045776e-04
9.804000e-01	-1.045676e-04
9.805000e-01	-1.045574e-04
9.806000e-01	-1.045471e-04
9.807000e-01	-1.045367e-04
9.808000e-01	-1.045261e-04
9.809000e-01	-1.045155e-04
9.810000e-01	-1.045047e-04
9.811000e-01	-1.044938e-04
9.812000e-01	-1.044828e-04
9.813000e-01	-1.044717e-04
9.814000e-01	-1.044605e-04
9.815000e-01	-1.044491e-04
9.816000e-01	-1.044377e-04
9.817000e-01	-1.044261e-04
9.818000e-01	-1.044144e-04
9.819000e-01	-1.044026e-04
9.820000e-01	-1.043907e-04
9.821000e-01	-1.043787e-04
9.822000e-01	-1.043665e-04
9.823000e-01	-1.043542e-04
9.824000e-01	-1.043419e-04
9.825000e-01	-1.043294e-04
9.826000e-01	-1.043168e-04
9.827000e-01	-1.043040e-04
9.828000e-01	-1.042912e-04
9.829000e-01	-1.042782e-04
9.830000e-01	-1.042652e-04
9.831000e-01	-1.042520e-04
9.832000e-01	-1.042387e-04
9.833000e-01	-1.042253e-04
9.834000e-01	-1.042118e-04
9.835000e-01	-1.041981e-04
9.836000e-01	-1.041844e-04
9.837000e-01	-1.041705e-04
9.838000e-01	-1.041565e-04
9.839000e-01	-1.041424e-04
9.840000e-01	-1.041282e-04
9.841000e-01	-1.041138e-04
9.842000e-01	-1.040994e-04
9.843000e-01	-1.040848e-04
9.844000e-01	-1.040702e-04
9.845000e-01	-1.040554e-04
9.846000e-01	-1.040405e-04
9.847000e-01	-1.040254e-04
9.848000e-01	-1.040103e-04
9.849000e-01	-1.039951e-04
9.850000e-01	-1.039797e-04
9.851000e-01	-1.039642e-04
9.852000e-01	-1.039486e-04
9.853000e-01	-1.039329e-04
9.854000e-01	-1.039171e-04
9.855000e-01	-1.039012e-04
9.856000e-01	-1.038851e-04
9.857000e-01	-1.038689e-04
9.858000e-01	-1.038527e-04
9.859000e-01	-1.038363e-04
9.860000e-01	-1.038198e-04
9.861000e-01	-1.038031e-04
9.862000e-01	-1.037864e-04
9.863000e-01	-1.037696e-04
9.864000e-01	-1.037526e-04
9.865000e-01	-1.037355e-04
9.866000e-01	-1.037183e-04
9.867000e-01	-1.037010e-04
9.868000e-01	-1.036836e-04
9.869000e-01	-1.036660e-04
9.870000e-01	-1.036484e-04
9.871000e-01	-1.036306e-04
9.872000e-01	-1.036128e-04
9.873000e-01	-1.035948e-04
9.874000e-01	-1.035767e-04
9.875000e-01	-1.035584e-04
9.876000e-01	-1.035401e-04
9.877000e-01	-1.035216e-04
9.878000e-01	-1.035031e-04
9.879000e-01	-1.034844e-04
9.880000e-01	-1.034656e-04
9.881000e-01	-1.034467e-04
9.882000e-01	-1.034277e-04
9.883000e-01	-1.034086e-04
9.884000e-01	-1.033893e-04
9.885000e-01	-1.033699e-04
9.886000e-01	-1.033505e-04
9.887000e-01	-1.033309e-04
